C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.347957230366786,2.51504086026216,2.10061021714097,6.03697820828925,8.3332257104408,0.00764064875577295,0.40049132281769,-0.0329041571145513,0.00431736227045075
0.347996245004615,2.5133817775542,2.09969448497158,6.03366994647811,8.33119243349409,0.00762396237744409,0.40036672063304,-0.0328799859280664,0.00432520868113523
0.348035498286202,2.51172091875708,2.09877813955667,6.03035652941003,8.32913576028221,0.00760752840776896,0.400243383314573,-0.0328563164234006,0.0043330550918197
0.348073751288785,2.51005814442342,2.09786121237101,6.02705950851918,8.32709481586521,0.00759121005195036,0.400121400940898,-0.0328325607127921,0.00434090150250417
0.348111994901491,2.50839420964546,2.09694373434334,6.02376179234138,8.32503866183372,0.00757511247556019,0.400000678402284,-0.0328091837694794,0.00434874791318865
0.348149837033775,2.50672928297673,2.09602573609106,6.02047024910058,8.32297980316866,0.00755919113962993,0.399881237596911,-0.0327859977988878,0.00435659432387312
0.348186982353702,2.50506354837744,2.09510724789652,6.01719005614124,8.32092768419137,0.00754341225824982,0.399763093987402,-0.0327628611561517,0.0043644407345576
0.348224169358528,2.50339666233117,2.09418829952525,6.01390852157966,8.3188593324901,0.00752785301203083,0.399646169578138,-0.0327401187485795,0.00437228714524207
0.34826023710511,2.50172901283452,2.09326892062488,6.01064576887973,8.31681131096232,0.00751238735408859,0.399530561945078,-0.032717222033265,0.00438013355592654
0.348296418283101,2.50006047427906,2.09234914016172,6.00738058253883,8.31474517692017,0.00749714455640902,0.3994161426367,-0.0326947478802545,0.00438797996661102
0.348332070682748,2.49839122631569,2.0914289869951,6.0041241189644,8.312681225856,0.00748205514445615,0.3993029675008,-0.0326723919001789,0.00439582637729549
0.348367167135765,2.49672133103171,2.09050848954527,6.00087691022433,8.31062047710359,0.00746711359788186,0.399191024726066,-0.032650138940811,0.00440367278797997
0.348264600220285,2.49503763593112,2.08958767599307,6.00000021440985,8.31285094529427,0.00743772287146017,0.399093623546985,-0.0325638401424178,0.00441151919866444
0.348303967918292,2.49336678771418,2.08866657306278,5.99667751575188,8.31062662145976,0.00742367757621686,0.398983796759897,-0.0325443514578844,0.00441936560934891
0.348342964250575,2.49169545599971,2.08774520871613,5.99336120713018,8.30840040316525,0.00740979134227281,0.398875136823865,-0.0325250410873963,0.00442721202003339
0.348381795318201,2.49002391500981,2.0868236099262,5.99004780953082,8.30616602691926,0.00739608375682633,0.398767610575375,-0.0325060027577132,0.00443505843071786
0.348419669053226,2.48835010889682,2.08590180334896,5.98675100351555,8.30394837603514,0.00738246906100931,0.39866128812487,-0.0324868645908298,0.00444290484140234
0.348457114510912,2.48667558091168,2.08497981526539,5.98346174734253,8.30173109343972,0.00736900168814708,0.398556107328061,-0.0324678712492243,0.00445075125208681
0.348493933390182,2.48500107969782,2.0840576716399,5.98018350381596,8.29952051871675,0.00735565856994918,0.398452077005134,-0.0324489280940161,0.00445859766277129
0.348530375836953,2.48332656587261,2.08313539813438,5.97691203566399,8.29730901106903,0.0073424649080707,0.398349164976305,-0.0324301494036294,0.00446644407345576
0.348565105355247,2.48165246416721,2.08221302009785,5.97367030751893,8.2951383324033,0.00732927856720393,0.398247504317456,-0.0324109114282858,0.00447429048414023
0.348599814985942,2.47997796613624,2.08129056257073,5.97042933787748,8.2929559046818,0.00731627649218649,0.3981469100393,-0.0323919997768347,0.00448213689482471
0.348633546057905,2.47830359100954,2.08036805025557,5.96720560536662,8.29079171289008,0.00730335634874691,0.398047475618257,-0.0323729666638374,0.00448998330550918
0.348665747152699,2.47662944995359,2.07944550775386,5.964008580525,8.2886630247931,0.0072904607242255,0.397949263760069,-0.0323535544674536,0.00449782971619366
0.348697330767977,2.47495531923919,2.07852295915269,5.96082268417403,8.28654159415691,0.00727768335777964,0.397852165468244,-0.0323341851374641,0.00450567612687813
0.348629500747978,2.47159278865189,2.07667793762247,5.9566902203256,8.28633151112115,0.00723911987880398,0.397676438569432,-0.0322358216080051,0.00452136894824708
0.348667688699794,2.46991571431882,2.07575551073757,5.95339223567919,8.28396817673575,0.00722759024007833,0.397581804707911,-0.0322205184942991,0.00452921535893155
0.348704477962568,2.46823969106727,2.07483317061581,5.95011908862991,8.2816371380088,0.00721608652805321,0.397488311782949,-0.0322048846948781,0.00453706176961603
0.348740226931404,2.46656455754629,2.07391093977347,5.94686468498915,8.27932738366867,0.00720464468087283,0.397395911435908,-0.0321890843293816,0.0045449081803005
0.348774419695161,2.46489039455306,2.07298884052635,5.94363784574053,8.27705500542964,0.00719321078192354,0.397304662030915,-0.032172877852881,0.00455275459098498
0.348807316789516,2.46321705994412,2.07206689492767,5.94043414570353,8.27481202528967,0.00718181127571134,0.397214530481256,-0.03215638421557,0.00456060100166945
0.34883868672904,2.46154446052643,2.07114512484414,5.93725754521286,8.27260570640685,0.00717042237514157,0.397125545752105,-0.0321394954052332,0.00456844741235392
0.348868472915004,2.45987215153391,2.07022355196572,5.9341090201352,8.27043788966042,0.00715903860463752,0.397037717485761,-0.0321221841886755,0.0045762938230384
0.348758745049638,2.45818483841548,2.06930219780604,5.93333422366662,8.27257524470793,0.00713359926622565,0.396968707603988,-0.0320410438789025,0.00458414023372287
0.348797842639351,2.45650935725979,2.06838108135053,5.93002831009246,8.27009677202381,0.00712352467046184,0.396881756196316,-0.0320286563612154,0.00459198664440735
0.348835095645451,2.45483570175764,2.06746022422008,5.92675522052806,8.26766548661852,0.00711341854593508,0.396795939747666,-0.0320157180742071,0.00459983305509182
0.348870665063824,2.45316354100436,2.06653964668619,5.92351221707942,8.26527647977799,0.00710329603846233,0.396711230475026,-0.0320023019275927,0.00460767946577629
0.348904726138477,2.45149251171841,2.06561936883466,5.92029632758495,8.26292441451824,0.00709317449835729,0.396627603214728,-0.0319884872195715,0.00461552587646077
0.348935988496944,2.44982308703386,2.06469941063637,5.91712944121972,8.26064916337096,0.00708292408168735,0.396545234517262,-0.031973681515941,0.00462337228714524
0.348965384777391,2.44815467771434,2.06377979191636,5.9139957197556,8.25842200248529,0.00707263994233887,0.396464005326343,-0.0319583116956439,0.00463121869782972
0.34899316384536,2.44648693250543,2.06286053241405,5.91089094607053,8.25623533275076,0.00706234873915064,0.396383891738905,-0.0319424907838116,0.00463906510851419
0.348889169712,2.44479879297308,2.0619416502442,5.9100190812638,8.25809986330848,0.00703896853969975,0.39632287228416,-0.031866737942859,0.00464691151919866
0.348927053526491,2.44312899578644,2.06102316373915,5.90674510018375,8.25558158810101,0.00703002397328233,0.396243267497294,-0.0318561386210238,0.00465475792988314
0.348962353970629,2.4414615724527,2.06010509191231,5.90351672170834,8.2531341330835,0.00702096332000461,0.396164846482909,-0.0318446392849972,0.00466260434056761
0.348995246406051,2.4397961669841,2.05918745309167,5.90033094804918,8.25075212468199,0.00701180429661074,0.396087585538511,-0.0318323194144759,0.00467045075125209
0.349025338092392,2.43813254946241,2.05827026558442,5.89719438947888,8.24844766569059,0.00700250923604783,0.396011549990202,-0.0318189993679989,0.00467829716193656
0.349053477324944,2.43646923315098,2.05735354759363,5.89409268562702,8.24619471404815,0.00699316435903586,0.39593662814213,-0.0318050653708404,0.00468614357262104
0.348942464288386,2.43478601728465,2.05643731719246,5.8933421055137,8.24820907321232,0.00697011652746292,0.395882784930464,-0.0317280963109417,0.00469398998330551
0.348981631598681,2.43312104073433,2.05552158959689,5.89005667771271,8.24559862429503,0.00696218669526058,0.395808083680678,-0.0317197546822236,0.00470183639398998
0.349017566193969,2.43145907491739,2.05460638289238,5.8868280049564,8.24307954796087,0.0069540691066595,0.395734626445912,-0.0317102104810642,0.00470968280467446
0.349050245811142,2.42979973831495,2.05369171399205,5.88365640373514,8.2406525075957,0.00694576189919243,0.395662418213816,-0.0316994533484899,0.00471752921535893
0.349081139353971,2.4281414119323,2.05277759971124,5.8805170726503,8.23827246791856,0.00693741200104549,0.395591248761852,-0.0316881498862169,0.00472537562604341
0.349106642473386,2.42648107685992,2.05186405753024,5.87747068630086,8.2360499145876,0.00692866883337966,0.395521692193719,-0.0316746636087789,0.00473322203672788
0.348998176667235,2.42480493559529,2.05095110315648,5.87668142780022,8.23792467117643,0.00690685699643216,0.395473348530264,-0.0316007463026573,0.00474106844741235
0.349036475765773,2.42314744560324,2.05003875105861,5.87342267469581,8.23529293935567,0.00689967387095323,0.395403559701098,-0.0315936073961093,0.00474891485809683
0.349071071854323,2.42149278428929,2.04912701783111,5.87022868135654,8.23276743048109,0.00689225128560487,0.39533506212626,-0.0315850478912869,0.0047567612687813
0.349102163694042,2.4198399443416,2.0482159191843,5.86709603146254,8.23034202431361,0.00688461047560261,0.395267834425654,-0.0315751575521695,0.00476460767946578
0.349128971352912,2.4181851500599,2.04730547116159,5.8640377601093,8.22804053920134,0.00687667932432157,0.395202023583393,-0.0315635835779421,0.00477245409015025
0.349015482935498,2.41651622560682,2.04639568958325,5.86333784499025,8.23002106613354,0.00685514976417226,0.395159133896658,-0.0314889264123356,0.00478030050083472
0.349054926656751,2.41486420091047,2.04548658693039,5.86007081040816,8.22731739840854,0.00684874369102099,0.395092983234767,-0.0314835842207119,0.0047881469115192
0.349090316404012,2.41321593675949,2.04457817895937,5.85687451895148,8.22473104983612,0.00684205938459006,0.395028160600308,-0.0314766596256349,0.00479599332220367
0.349121563765177,2.41156783144313,2.04367048029121,5.85375036205385,8.22226465384688,0.00683508998040806,0.394964689432814,-0.0314681126341486,0.00480383973288815
0.349148511519015,2.40991964486982,2.04276350596668,5.85070088679279,8.21992295173759,0.00682782474674054,0.394902621309747,-0.0314578723734212,0.00481168614357262
0.349034944123381,2.40825794676021,2.04185727101231,5.85000815932783,8.2218608245931,0.00680703398702691,0.39486424240164,-0.031384654205551,0.0048195325542571
0.349074378590257,2.40661347309509,2.04095178665865,5.84675333349033,8.21912354456121,0.00680125827312825,0.394801719469227,-0.0313805385127892,0.00482737896494157
0.349109148457724,2.40497250815253,2.04004706770964,5.84357951294617,8.21652247605267,0.00679514136442661,0.394740610096746,-0.0313745633843694,0.00483522537562604
0.349138966119639,2.40332930903168,2.03914312796799,5.84049139696782,8.21406628348032,0.0067886583195264,0.394680977542103,-0.0313665995352376,0.00484307178631052
0.349163438783707,2.40168879594477,2.03823998202221,5.83749544088096,8.21176683490347,0.00678177885297042,0.394622931434795,-0.0313564707059157,0.00485091819699499
0.34905646598971,2.40003488792101,2.03733764228805,5.83669933319072,8.21346186728535,0.00676233943838459,0.394587747533916,-0.0312876277218286,0.00485876460767947
0.349094477932913,2.39839960509966,2.03643612043575,5.83348133288747,8.21073679912496,0.00675702614729238,0.394528912115067,-0.0312840597952301,0.00486661101836394
0.349126082763297,2.39676284830301,2.03553543006348,5.83037341109671,8.20820108288627,0.0067512019220973,0.394471781784447,-0.0312778502961325,0.00487445742904841
0.349153537975688,2.39512780890559,2.03463558442228,5.82733772717478,8.20578598940489,0.00674508937694554,0.394416001375906,-0.0312700106845503,0.00488230383973289
0.34903896982234,2.3934811823635,2.03373659730889,5.82667487915193,8.20768019219606,0.0067254613548511,0.394385419954522,-0.0311988770147392,0.00489015025041736
0.349078829628493,2.39185183369403,2.03283847796455,5.82343672954329,8.20487551372562,0.0067207956368736,0.39432896401378,-0.0311970565031234,0.00489799666110184
0.349112763707078,2.39022102394766,2.03194123957073,5.82030063293711,8.20224571820411,0.00671566458590076,0.394274135796613,-0.0311928106177545,0.00490584307178631
0.349140927615504,2.38859262620687,2.03104489458896,5.81726384374414,8.19978594239057,0.00671008129894387,0.394220895417996,-0.0311862087756024,0.00491368948247079
0.34902267175978,2.38695366889751,2.03014945659199,5.81666929072524,8.20176171614606,0.00669062655205056,0.394194172428832,-0.0311145115523486,0.00492153589315526
0.349063867090831,2.38533093233047,2.02925493384397,5.8134201937204,8.19889481953906,0.00668653933595034,0.394140066904646,-0.0311141783103199,0.00492938230383973
0.349098962280308,2.38370587079868,2.02836133885699,5.81027604782258,8.19620821926923,0.00668196542962146,0.394087601035232,-0.0311113425819943,0.00493722871452421
0.349126633425353,2.38208484951892,2.02746868345873,5.80725871173681,8.19374182971846,0.0066767845399367,0.39403704221608,-0.0311054142233322,0.00494507512520868
0.349008460362807,2.38045368084501,2.02657698051184,5.80667006870018,8.19568630095617,0.00665784871132561,0.394013423803116,-0.0310348053434562,0.00495292153589316
0.349049869319082,2.37883725074876,2.02568623770759,5.80342929696334,8.19279288222675,0.00665421418183136,0.393961759281418,-0.0310354313574592,0.00496076794657763
0.349084479362697,2.37721912354707,2.02479646683754,5.8003050451687,8.19010095963636,0.00665002524880094,0.393911861057038,-0.0310332451132499,0.0049686143572621
0.349111800682104,2.37560577875349,2.02390767923321,5.79730526232239,8.18762514585879,0.00664524194687855,0.393863852801961,-0.0310280285561749,0.00497646076794658
0.349037173751175,2.37237152998528,2.02213309709707,5.79346055139281,8.18656590898162,0.00662378491950517,0.393793581347163,-0.0309608511705841,0.00499215358931553
0.34906989269261,2.3707621839253,2.02124732086341,5.79037998743509,8.18391258162288,0.00661983180406738,0.393746418766023,-0.0309586666636522,0.005
